0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:37:09 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:37:14 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:37:14 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:37:18 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:40:18 +0300] "GET /web_api/meetings/getMeetingsByUserId/undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:40:37 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:40:37 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:40:37 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:40:41 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:40:41 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:40:46 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:13 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:13 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:13 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:13 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:13 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:13 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:13 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:13 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:13 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:13 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:52 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:52 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:42:52 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:43:12 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:43:12 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:43:15 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:25 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:25 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:25 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:25 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:25 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:25 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:25 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:25 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:25 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:25 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:37 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:37 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:37 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:38 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:38 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:40 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:45 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 806
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:45 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:45 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:45 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:45 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:45 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:45 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:45 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:45 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:45 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:47:59 +0300] "OPTIONS /web_api/Messages/addMessage HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:48:00 +0300] "POST /web_api/Messages/addMessage HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:21 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:21 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:21 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:22 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:22 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:25 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:49:30 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:52:58 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:09 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:09 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:09 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:11 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:11 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:12 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 983
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:23 +0300] "POST /web_api/Messages/addMessage HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:53:44 +0300] "POST /web_api/Messages/addMessage HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 1207
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:29 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:54 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:54 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:54 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:55 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:55 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:56 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 1207
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:55:57 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:02 +0300] "POST /web_api/Messages/addMessage HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:18 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:41 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:41 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:41 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:44 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:44 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:45 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:46 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:56:50 +0300] "POST /web_api/Messages/addMessage HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 1561
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:04 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:13 +0300] "GET /web_api/Users/Login/1/1/1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:13 +0300] "GET /web_api/Users/getUser/1/1/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:13 +0300] "GET /web_api/Users/isManager/1/1/1 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:14 +0300] "GET /web_api/meetings/getMeetingsByUserId/1 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:14 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:16 +0300] "GET /web_api/destinations/getNameById/1 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Messages/getMessages HTTP/1.1" 200 1561
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/315163659 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [09/Sep/2019:17:58:17 +0300] "GET /web_api/Users/getUserById/1 HTTP/1.1" 200 164
